0,4,11,25,86,0,0,0
0,4,12,25,89,0,0,0
0,4,13,25,92,0,0,0
0,4,14,25,95,0,0,0
0,4,15,25,98,0,0,0
0,4,16,25,101,0,0,0
0,4,17,25,104,0,0,0
0,4,18,25,107,0,0,0
0,4,19,25,110,0,0,0
0,4,20,25,113,0,0,0
0,4,21,25,116,0,0,0
0,4,22,25,119,0,0,0
0,4,23,25,122,0,0,0
0,4,24,25,125,0,0,0
0,4,25,25,128,0,0,0
0,4,26,25,131,0,0,0
0,4,27,25,134,0,0,0
0,4,28,25,137,0,0,0
0,4,29,25,140,0,0,0
0,4,30,25,143,0,0,0
0,4,31,25,146,0,0,0
0,4,32,25,149,0,0,0
0,4,33,25,152,0,0,0
0,4,34,25,155,0,0,0
0,4,35,25,158,0,0,0
0,4,36,25,161,0,0,0
0,4,37,25,164,0,0,0
0,4,38,25,167,0,0,0
0,4,39,25,170,0,0,0
0,4,40,25,173,0,0,0
0,4,41,25,176,0,0,0
0,4,42,25,179,0,0,0
0,4,43,25,182,0,0,0
0,4,44,25,185,0,0,0
0,4,45,25,188,0,0,0
0,4,46,25,191,0,0,0
0,4,47,25,194,0,0,0
0,4,48,25,197,0,0,0
0,4,49,25,200,0,0,0
0,4,50,25,203,0,0,0
0,4,51,25,206,0,0,0
0,4,52,25,209,0,0,0
0,4,53,25,212,0,0,0
0,4,54,25,215,0,0,0
0,4,55,25,218,0,0,0
0,4,56,25,221,0,0,0
0,4,57,25,224,0,0,0
0,4,58,25,227,0,0,0
0,4,59,25,230,0,0,0
0,4,60,25,233,0,0,0
0,4,61,25,236,0,0,0
0,4,62,25,239,0,0,0
0,4,63,25,242,0,0,0
0,4,64,25,245,0,0,0
0,4,65,25,248,0,0,0
0,4,66,25,251,0,0,0
0,4,67,25,254,0,0,0
0,4,68,25,257,0,0,0
0,4,69,25,260,0,0,0
0,4,70,25,263,0,0,0
0,4,71,25,266,0,0,0
0,4,72,25,269,0,0,0
0,4,73,25,272,0,0,0
0,4,74,25,275,0,0,0
0,4,75,25,278,0,0,0
0,4,76,25,281,0,0,0
0,4,77,25,284,0,0,0
0,4,78,25,287,0,0,0
0,4,79,25,290,0,0,0
0,4,80,25,293,0,0,0
0,4,81,25,296,0,0,0
0,4,82,25,299,0,0,0
0,4,83,25,302,0,0,0
0,4,84,25,305,0,0,0
0,4,85,25,308,0,0,0
0,4,86,25,311,0,0,0
0,4,87,25,314,0,0,0
0,4,88,25,317,0,0,0
0,4,89,25,320,0,0,0
0,4,90,25,323,0,0,0
0,4,91,25,326,0,0,0
0,4,92,25,329,0,0,0
0,4,93,25,332,0,0,0
0,4,94,25,335,0,0,0
0,4,95,25,338,0,0,0
0,4,96,25,341,0,0,0
0,4,97,25,344,0,0,0
0,4,98,25,347,0,0,0
0,4,99,25,350,0,0,0
0,4,100,25,353,0,0,0
0,4,101,25,356,0,0,0
0,4,102,25,359,0,0,0
0,4,103,25,362,0,0,0
0,4,104,25,365,0,0,0
0,4,105,25,368,0,0,0
0,4,106,25,371,0,0,0
0,4,107,25,374,0,0,0
0,4,108,25,377,0,0,0
0,4,109,25,380,0,0,0
0,4,110,25,383,0,0,0
0,4,111,25,386,0,0,0
0,4,112,25,389,0,0,0
0,4,113,25,392,0,0,0
0,4,114,25,395,0,0,0
0,4,115,25,398,0,0,0
0,4,116,25,401,0,0,0
0,4,117,25,404,0,0,0
0,4,118,25,407,0,0,0
0,4,119,25,410,0,0,0
0,4,120,25,413,0,0,0
0,4,121,25,416,0,0,0
0,4,122,25,419,0,0,0
0,4,123,25,422,0,0,0
0,4,124,25,425,0,0,0
0,4,125,25,428,0,0,0
0,4,126,25,431,0,0,0
0,4,127,25,434,0,0,0
0,4,128,25,437,0,0,0
0,4,129,25,440,0,0,0
0,4,130,25,443,0,0,0
0,4,131,25,446,0,0,0
0,4,132,25,449,0,0,0
0,4,133,25,452,0,0,0
0,4,134,25,455,0,0,0
0,4,135,25,458,0,0,0
0,4,136,25,461,0,0,0
0,4,137,25,464,0,0,0
0,4,138,25,467,0,0,0
0,4,139,25,470,0,0,0
0,4,140,25,473,0,0,0
0,4,141,25,476,0,0,0
0,4,142,25,479,0,0,0
0,4,143,25,482,0,0,0
0,4,144,25,485,0,0,0
0,4,145,25,488,0,0,0
0,4,146,25,491,0,0,0
0,4,147,25,494,0,0,0
0,4,148,25,497,0,0,0
0,4,149,25,500,0,0,0
0,4,150,25,503,0,0,0
0,4,151,25,506,0,0,0
0,4,152,25,509,0,0,0
0,4,153,25,512,0,0,0
0,4,154,25,515,0,0,0
0,4,155,25,518,0,0,0
0,4,156,25,521,0,0,0
0,4,157,25,524,0,0,0
0,4,158,25,527,0,0,0
0,4,159,25,530,0,0,0
0,4,160,25,533,0,0,0
0,4,161,25,536,0,0,0
0,4,162,25,539,0,0,0
0,4,163,25,542,0,0,0
0,4,164,25,545,0,0,0
0,4,165,25,548,0,0,0
0,4,166,25,551,0,0,0
0,4,167,25,554,0,0,0
0,4,168,25,557,0,0,0
0,4,169,25,560,0,0,0
0,4,170,25,563,0,0,0
0,4,171,25,566,0,0,0
0,4,172,25,569,0,0,0
0,4,173,25,572,0,0,0
0,4,174,25,575,0,0,0
0,4,175,25,578,0,0,0
0,4,176,25,581,0,0,0
0,4,177,25,584,0,0,0
0,4,178,25,587,0,0,0
0,4,179,25,590,0,0,0
0,4,180,25,593,0,0,0
0,4,181,25,596,0,0,0
0,4,182,25,599,0,0,0
0,4,183,25,602,0,0,0
0,4,184,25,605,0,0,0
0,4,185,25,608,0,0,0
0,4,186,25,611,0,0,0
0,4,187,25,614,0,0,0
0,4,188,25,617,0,0,0
0,4,189,25,620,0,0,0
0,4,190,25,623,0,0,0
0,4,191,25,626,0,0,0
0,4,192,25,629,0,0,0
0,4,193,25,632,0,0,0
0,4,194,25,635,0,0,0
0,4,195,25,638,0,0,0
0,4,196,25,641,0,0,0
0,4,197,25,644,0,0,0
0,4,198,25,647,0,0,0
0,4,199,25,650,0,0,0
0,4,200,25,653,0,0,0
0,4,201,25,656,0,0,0
0,4,202,25,659,0,0,0
0,4,203,25,662,0,0,0
0,4,204,25,665,0,0,0
0,4,205,25,668,0,0,0
0,4,206,25,671,0,0,0
0,4,207,25,674,0,0,0
0,4,208,25,677,0,0,0
0,4,209,25,680,0,0,0
0,4,210,25,683,0,0,0
0,4,211,25,686,0,0,0
0,4,212,25,689,0,0,0
0,4,213,25,692,0,0,0
0,4,214,25,695,0,0,0
0,4,215,25,698,0,0,0
0,5,0,28,53,0,0,0
0,5,1,28,56,0,0,0
0,5,2,28,59,0,0,0
0,5,3,28,62,0,0,0
0,5,4,28,65,0,0,0
0,5,5,28,68,0,0,0
0,5,6,28,71,0,0,0
0,5,7,28,74,0,0,0
0,5,8,28,77,0,0,0
0,5,9,28,80,0,0,0
0,5,10,28,83,0,0,0
0,5,11,28,86,0,0,0
0,5,12,28,89,0,0,0
0,5,13,28,92,0,0,0
0,5,14,28,95,0,0,0
0,5,15,28,98,0,0,0
0,5,16,28,101,0,0,0
0,5,17,28,104,0,0,0
0,5,18,28,107,0,0,0
0,5,19,28,110,0,0,0
0,5,20,28,113,0,0,0
0,5,21,28,116,0,0,0
0,5,22,28,119,0,0,0
0,5,23,28,122,0,0,0
0,5,24,28,125,0,0,0
0,5,25,28,128,0,0,0
0,5,26,28,131,0,0,0
0,5,27,28,134,0,0,0
0,5,28,28,137,0,0,0
0,5,29,28,140,0,0,0
0,5,30,28,143,0,0,0
0,5,31,28,146,0,0,0
0,5,32,28,149,0,0,0
0,5,33,28,152,0,0,0
0,5,34,28,155,0,0,0
0,5,35,28,158,0,0,0
0,5,36,28,161,0,0,0
0,5,37,28,164,0,0,0
0,5,38,28,167,0,0,0
0,5,39,28,170,0,0,0
0,5,40,28,173,0,0,0
0,5,41,28,176,0,0,0
0,5,42,28,179,0,0,0
0,5,43,28,182,0,0,0
0,5,44,28,185,0,0,0
0,5,45,28,188,0,0,0
0,5,46,28,191,0,0,0
0,5,47,28,194,0,0,0
0,5,48,28,197,0,0,0
0,5,49,28,200,0,0,0
0,5,50,28,203,0,0,0
0,5,51,28,206,0,0,0
0,5,52,28,209,0,0,0
0,5,53,28,212,0,0,0
0,5,54,28,215,0,0,0
0,5,55,28,218,0,0,0
0,5,56,28,221,0,0,0
0,5,57,28,224,0,0,0
0,5,58,28,227,0,0,0
0,5,59,28,230,0,0,0
0,5,60,28,233,0,0,0
0,5,61,28,236,0,0,0
0,5,62,28,239,0,0,0
0,5,63,28,242,0,0,0
0,5,64,28,245,0,0,0
0,5,65,28,248,0,0,0
0,5,66,28,251,0,0,0
0,5,67,28,254,0,0,0
0,5,68,28,257,0,0,0
0,5,69,28,260,0,0,0
0,5,70,28,263,0,0,0
0,5,71,28,266,0,0,0
0,5,72,28,269,0,0,0
0,5,73,28,272,0,0,0
0,5,74,28,275,0,0,0
0,5,75,28,278,0,0,0
0,5,76,28,281,0,0,0
0,5,77,28,284,0,0,0
0,5,78,28,287,0,0,0
0,5,79,28,290,0,0,0
0,5,80,28,293,0,0,0
0,5,81,28,296,0,0,0
0,5,82,28,299,0,0,0
0,5,83,28,302,0,0,0
0,5,84,28,305,0,0,0
0,5,85,28,308,0,0,0
0,5,86,28,311,0,0,0
0,5,87,28,314,0,0,0
0,5,88,28,317,0,0,0
0,5,89,28,320,0,0,0
0,5,90,28,323,0,0,0
0,5,91,28,326,0,0,0
0,5,92,28,329,0,0,0
0,5,93,28,332,0,0,0
0,5,94,28,335,0,0,0
0,5,95,28,338,0,0,0
0,5,96,28,341,0,0,0
0,5,97,28,344,0,0,0
0,5,98,28,347,0,0,0
0,5,99,28,350,0,0,0
0,5,100,28,353,0,0,0
0,5,101,28,356,0,0,0
0,5,102,28,359,0,0,0
0,5,103,28,362,0,0,0
0,5,104,28,365,0,0,0
0,5,105,28,368,0,0,0
0,5,106,28,371,0,0,0
0,5,107,28,374,0,0,0
0,5,108,28,377,0,0,0
0,5,109,28,380,0,0,0
0,5,110,28,383,0,0,0
0,5,111,28,386,0,0,0
0,5,112,28,389,0,0,0
0,5,113,28,392,0,0,0
0,5,114,28,395,0,0,0
0,5,115,28,398,0,0,0
0,5,116,28,401,0,0,0
0,5,117,28,404,0,0,0
0,5,118,28,407,0,0,0
0,5,119,28,410,0,0,0
0,5,120,28,413,0,0,0
0,5,121,28,416,0,0,0
0,5,122,28,419,0,0,0
0,5,123,28,422,0,0,0
0,5,124,28,425,0,0,0
0,5,125,28,428,0,0,0
0,5,126,28,431,0,0,0
0,5,127,28,434,0,0,0
0,5,128,28,437,0,0,0
0,5,129,28,440,0,0,0
0,5,130,28,443,0,0,0
0,5,131,28,446,0,0,0
0,5,132,28,449,0,0,0
0,5,133,28,452,0,0,0
0,5,134,28,455,0,0,0
0,5,135,28,458,0,0,0
0,5,136,28,461,0,0,0
0,5,137,28,464,0,0,0
0,5,138,28,467,0,0,0
0,5,139,28,470,0,0,0
0,5,140,28,473,0,0,0
0,5,141,28,476,0,0,0
0,5,142,28,479,0,0,0
0,5,143,28,482,0,0,0
0,5,144,28,485,0,0,0
0,5,145,28,488,0,0,0
0,5,146,28,491,0,0,0
0,5,147,28,494,0,0,0
0,5,148,28,497,0,0,0
0,5,149,28,500,0,0,0
0,5,150,28,503,0,0,0
0,5,151,28,506,0,0,0
0,5,152,28,509,0,0,0
0,5,153,28,512,0,0,0
0,5,154,28,515,0,0,0
0,5,155,28,518,0,0,0
0,5,156,28,521,0,0,0
0,5,157,28,524,0,0,0
0,5,158,28,527,0,0,0
0,5,159,28,530,0,0,0
0,5,160,28,533,0,0,0
0,5,161,28,536,0,0,0
0,5,162,28,539,0,0,0
0,5,163,28,542,0,0,0
0,5,164,28,545,0,0,0
0,5,165,28,548,0,0,0
0,5,166,28,551,0,0,0
0,5,167,28,554,0,0,0
0,5,168,28,557,0,0,0
0,5,169,28,560,0,0,0
0,5,170,28,563,0,0,0
0,5,171,28,566,0,0,0
0,5,172,28,569,0,0,0
0,5,173,28,572,0,0,0
0,5,174,28,575,0,0,0
0,5,175,28,578,0,0,0
0,5,176,28,581,0,0,0
0,5,177,28,584,0,0,0
0,5,178,28,587,0,0,0
0,5,179,28,590,0,0,0
0,5,180,28,593,0,0,0
0,5,181,28,596,0,0,0
0,5,182,28,599,0,0,0
0,5,183,28,602,0,0,0
0,5,184,28,605,0,0,0
0,5,185,28,608,0,0,0
0,5,186,28,611,0,0,0
0,5,187,28,614,0,0,0
0,5,188,28,617,0,0,0
0,5,189,28,620,0,0,0
0,5,190,28,623,0,0,0
0,5,191,28,626,0,0,0
0,5,192,28,629,0,0,0
0,5,193,28,632,0,0,0
0,5,194,28,635,0,0,0
0,5,195,28,638,0,0,0
0,5,196,28,641,0,0,0
0,5,197,28,644,0,0,0
0,5,198,28,647,0,0,0
0,5,199,28,650,0,0,0
0,5,200,28,653,0,0,0
0,5,201,28,656,0,0,0
0,5,202,28,659,0,0,0
0,5,203,28,662,0,0,0
0,5,204,28,665,0,0,0
0,5,205,28,668,0,0,0
0,5,206,28,671,0,0,0
0,5,207,28,674,0,0,0
0,5,208,28,677,0,0,0
0,5,209,28,680,0,0,0
0,5,210,28,683,0,0,0
0,5,211,28,686,0,0,0
0,5,212,28,689,0,0,0
0,5,213,28,692,0,0,0
0,5,214,28,695,0,0,0
0,5,215,28,698,0,0,0
0,6,0,31,53,0,0,0
0,6,1,31,56,0,0,0
0,6,2,31,59,0,0,0
0,6,3,31,62,0,0,0
0,6,4,31,65,0,0,0
0,6,5,31,68,0,0,0
0,6,6,31,71,0,0,0
0,6,7,31,74,0,0,0
0,6,8,31,77,0,0,0
0,6,9,31,80,0,0,0
0,6,10,31,83,0,0,0
0,6,11,31,86,0,0,0
0,6,12,31,89,0,0,0
0,6,13,31,92,0,0,0
0,6,14,31,95,0,0,0
0,6,15,31,98,0,0,0
0,6,16,31,101,0,0,0
0,6,17,31,104,0,0,0
0,6,18,31,107,0,0,0
0,6,19,31,110,0,0,0
0,6,20,31,113,0,0,0
0,6,21,31,116,0,0,0
0,6,22,31,119,0,0,0
0,6,23,31,122,0,0,0
0,6,24,31,125,0,0,0
0,6,25,31,128,0,0,0
0,6,26,31,131,0,0,0
0,6,27,31,134,0,0,0
0,6,28,31,137,0,0,0
0,6,29,31,140,0,0,0
0,6,30,31,143,0,0,0
0,6,31,31,146,0,0,0
0,6,32,31,149,0,0,0
0,6,33,31,152,0,0,0
0,6,34,31,155,0,0,0
0,6,35,31,158,0,0,0
0,6,36,31,161,0,0,0
0,6,37,31,164,0,0,0
0,6,38,31,167,0,0,0
0,6,39,31,170,0,0,0
0,6,40,31,173,0,0,0
0,6,41,31,176,0,0,0
0,6,42,31,179,0,0,0
0,6,43,31,182,0,0,0
0,6,44,31,185,0,0,0
0,6,45,31,188,0,0,0
0,6,46,31,191,0,0,0
0,6,47,31,194,0,0,0
0,6,48,31,197,0,0,0
0,6,49,31,200,0,0,0
0,6,50,31,203,0,0,0
0,6,51,31,206,0,0,0
0,6,52,31,209,0,0,0
0,6,53,31,212,0,0,0
0,6,54,31,215,0,0,0
0,6,55,31,218,0,0,0
0,6,56,31,221,0,0,0
0,6,57,31,224,0,0,0
0,6,58,31,227,0,0,0
0,6,59,31,230,0,0,0
0,6,60,31,233,0,0,0
0,6,61,31,236,0,0,0
0,6,62,31,239,0,0,0
0,6,63,31,242,0,0,0
0,6,64,31,245,0,0,0
0,6,65,31,248,0,0,0
0,6,66,31,251,0,0,0
0,6,67,31,254,0,0,0
0,6,68,31,257,0,0,0
0,6,69,31,260,0,0,0
0,6,70,31,263,0,0,0
0,6,71,31,266,0,0,0
0,6,72,31,269,0,0,0
0,6,73,31,272,0,0,0
0,6,74,31,275,0,0,0
0,6,75,31,278,0,0,0
0,6,76,31,281,0,0,0
0,6,77,31,284,0,0,0
0,6,78,31,287,0,0,0
0,6,79,31,290,0,0,0
0,6,80,31,293,0,0,0
0,6,81,31,296,0,0,0
0,6,82,31,299,0,0,0
0,6,83,31,302,0,0,0
0,6,84,31,305,0,0,0
0,6,85,31,308,0,0,0
0,6,86,31,311,0,0,0
0,6,87,31,314,0,0,0
0,6,88,31,317,0,0,0
0,6,89,31,320,0,0,0
0,6,90,31,323,0,0,0
0,6,91,31,326,0,0,0
0,6,92,31,329,0,0,0
0,6,93,31,332,0,0,0
0,6,94,31,335,0,0,0
0,6,95,31,338,0,0,0
0,6,96,31,341,0,0,0
0,6,97,31,344,0,0,0
0,6,98,31,347,0,0,0
0,6,99,31,350,0,0,0
0,6,100,31,353,0,0,0
0,6,101,31,356,0,0,0
0,6,102,31,359,0,0,0
0,6,103,31,362,0,0,0
0,6,104,31,365,0,0,0
0,6,105,31,368,0,0,0
0,6,106,31,371,0,0,0
0,6,107,31,374,0,0,0
0,6,108,31,377,0,0,0
0,6,109,31,380,0,0,0
0,6,110,31,383,0,0,0
0,6,111,31,386,0,0,0
0,6,112,31,389,0,0,0
0,6,113,31,392,0,0,0
0,6,114,31,395,0,0,0
0,6,115,31,398,0,0,0
0,6,116,31,401,0,0,0
0,6,117,31,404,0,0,0
0,6,118,31,407,0,0,0
0,6,119,31,410,0,0,0
0,6,120,31,413,0,0,0
0,6,121,31,416,0,0,0
0,6,122,31,419,0,0,0
0,6,123,31,422,0,0,0
0,6,124,31,425,0,0,0
0,6,125,31,428,0,0,0
0,6,126,31,431,0,0,0
0,6,127,31,434,0,0,0
0,6,128,31,437,0,0,0
0,6,129,31,440,0,0,0
0,6,130,31,443,0,0,0
0,6,131,31,446,0,0,0
0,6,132,31,449,0,0,0
0,6,133,31,452,0,0,0
0,6,134,31,455,0,0,0
0,6,135,31,458,0,0,0
0,6,136,31,461,0,0,0
0,6,137,31,464,0,0,0
0,6,138,31,467,0,0,0
0,6,139,31,470,0,0,0
0,6,140,31,473,0,0,0
0,6,141,31,476,0,0,0
0,6,142,31,479,0,0,0
0,6,143,31,482,0,0,0
0,6,144,31,485,0,0,0
0,6,145,31,488,0,0,0
0,6,146,31,491,0,0,0
0,6,147,31,494,0,0,0
0,6,148,31,497,0,0,0
0,6,149,31,500,0,0,0
0,6,150,31,503,0,0,0
0,6,151,31,506,0,0,0
0,6,152,31,509,0,0,0
0,6,153,31,512,0,0,0
0,6,154,31,515,0,0,0
0,6,155,31,518,0,0,0
0,6,156,31,521,0,0,0
0,6,157,31,524,0,0,0
0,6,158,31,527,0,0,0
0,6,159,31,530,0,0,0
0,6,160,31,533,0,0,0
0,6,161,31,536,0,0,0
0,6,162,31,539,0,0,0
0,6,163,31,542,0,0,0
0,6,164,31,545,0,0,0
0,6,165,31,548,0,0,0
0,6,166,31,551,0,0,0
0,6,167,31,554,0,0,0
0,6,168,31,557,0,0,0
0,6,169,31,560,0,0,0
0,6,170,31,563,0,0,0
0,6,171,31,566,0,0,0
0,6,172,31,569,0,0,0
0,6,173,31,572,0,0,0
0,6,174,31,575,0,0,0
0,6,175,31,578,0,0,0
0,6,176,31,581,0,0,0
0,6,177,31,584,0,0,0
0,6,178,31,587,0,0,0
0,6,179,31,590,0,0,0
0,6,180,31,593,0,0,0
0,6,181,31,596,0,0,0
0,6,182,31,599,0,0,0
0,6,183,31,602,0,0,0
0,6,184,31,605,0,0,0
0,6,185,31,608,0,0,0
0,6,186,31,611,0,0,0
0,6,187,31,614,0,0,0
0,6,188,31,617,0,0,0
0,6,189,31,620,0,0,0
0,6,190,31,623,0,0,0
0,6,191,31,626,0,0,0
0,6,192,31,629,0,0,0
0,6,193,31,632,0,0,0
0,6,194,31,635,0,0,0
0,6,195,31,638,0,0,0
0,6,196,31,641,0,0,0
0,6,197,31,644,0,0,0
0,6,198,31,647,0,0,0
0,6,199,31,650,0,0,0
0,6,200,31,653,0,0,0
0,6,201,31,656,0,0,0
0,6,202,31,659,0,0,0
0,6,203,31,662,0,0,0
0,6,204,31,665,0,0,0
0,6,205,31,668,0,0,0
0,6,206,31,671,0,0,0
0,6,207,31,674,0,0,0
0,6,208,31,677,0,0,0
0,6,209,31,680,0,0,0
0,6,210,31,683,0,0,0
0,6,211,31,686,0,0,0
0,6,212,31,689,0,0,0
0,6,213,31,692,0,0,0
0,6,214,31,695,0,0,0
0,6,215,31,698,0,0,0
0,7,0,34,53,0,0,0
0,7,1,34,56,0,0,0
0,7,2,34,59,0,0,0
0,7,3,34,62,0,0,0
0,7,4,34,65,0,0,0
0,7,5,34,68,0,0,0
0,7,6,34,71,0,0,0
0,7,7,34,74,0,0,0
0,7,8,34,77,0,0,0
0,7,9,34,80,0,0,0
0,7,10,34,83,0,0,0
0,7,11,34,86,0,0,0
0,7,12,34,89,0,0,0
0,7,13,34,92,0,0,0
0,7,14,34,95,0,0,0
0,7,15,34,98,0,0,0
0,7,16,34,101,0,0,0
0,7,17,34,104,0,0,0
0,7,18,34,107,0,0,0
0,7,19,34,110,0,0,0
0,7,20,34,113,0,0,0
0,7,21,34,116,0,0,0
0,7,22,34,119,0,0,0
0,7,23,34,122,0,0,0
0,7,24,34,125,0,0,0
0,7,25,34,128,0,0,0
0,7,26,34,131,0,0,0
0,7,27,34,134,0,0,0
0,7,28,34,137,0,0,0
0,7,29,34,140,0,0,0
0,7,30,34,143,0,0,0
0,7,31,34,146,0,0,0
0,7,32,34,149,0,0,0
0,7,33,34,152,0,0,0
0,7,34,34,155,0,0,0
0,7,35,34,158,0,0,0
0,7,36,34,161,0,0,0
0,7,37,34,164,0,0,0
0,7,38,34,167,0,0,0
0,7,39,34,170,0,0,0
0,7,40,34,173,0,0,0
0,7,41,34,176,0,0,0
0,7,42,34,179,0,0,0
0,7,43,34,182,0,0,0
0,7,44,34,185,0,0,0
0,7,45,34,188,0,0,0
0,7,46,34,191,0,0,0
0,7,47,34,194,0,0,0
0,7,48,34,197,0,0,0
0,7,49,34,200,0,0,0
0,7,50,34,203,0,0,0
0,7,51,34,206,0,0,0
0,7,52,34,209,0,0,0
0,7,53,34,212,0,0,0
0,7,54,34,215,0,0,0
0,7,55,34,218,0,0,0
0,7,56,34,221,0,0,0
0,7,57,34,224,0,0,0
0,7,58,34,227,0,0,0
0,7,59,34,230,0,0,0
0,7,60,34,233,0,0,0
0,7,61,34,236,0,0,0
0,7,62,34,239,0,0,0
0,7,63,34,242,0,0,0
0,7,64,34,245,0,0,0
0,7,65,34,248,0,0,0
0,7,66,34,251,0,0,0
0,7,67,34,254,0,0,0
0,7,68,34,257,0,0,0
0,7,69,34,260,0,0,0
0,7,70,34,263,0,0,0
0,7,71,34,266,0,0,0
0,7,72,34,269,0,0,0
0,7,73,34,272,0,0,0
0,7,74,34,275,0,0,0
0,7,75,34,278,0,0,0
0,7,76,34,281,0,0,0
0,7,77,34,284,0,0,0
0,7,78,34,287,0,0,0
0,7,79,34,290,0,0,0
0,7,80,34,293,0,0,0
0,7,81,34,296,0,0,0
0,7,82,34,299,0,0,0
0,7,83,34,302,0,0,0
0,7,84,34,305,0,0,0
0,7,85,34,308,0,0,0
0,7,86,34,311,0,0,0
0,7,87,34,314,0,0,0
0,7,88,34,317,0,0,0
0,7,89,34,320,0,0,0
0,7,90,34,323,0,0,0
0,7,91,34,326,0,0,0
0,7,92,34,329,0,0,0
0,7,93,34,332,0,0,0
0,7,94,34,335,0,0,0
0,7,95,34,338,0,0,0
0,7,96,34,341,0,0,0
0,7,97,34,344,0,0,0
0,7,98,34,347,0,0,0
0,7,99,34,350,0,0,0
0,7,100,34,353,0,0,0
0,7,101,34,356,0,0,0
0,7,102,34,359,0,0,0
0,7,103,34,362,0,0,0
0,7,104,34,365,0,0,0
0,7,105,34,368,0,0,0
0,7,106,34,371,0,0,0
0,7,107,34,374,0,0,0
0,7,108,34,377,0,0,0
0,7,109,34,380,0,0,0
0,7,110,34,383,0,0,0
0,7,111,34,386,0,0,0
0,7,112,34,389,0,0,0
0,7,113,34,392,0,0,0
0,7,114,34,395,0,0,0
0,7,115,34,398,0,0,0
0,7,116,34,401,0,0,0
0,7,117,34,404,0,0,0
0,7,118,34,407,0,0,0
0,7,119,34,410,0,0,0
0,7,120,34,413,0,0,0
0,7,121,34,416,0,0,0
0,7,122,34,419,0,0,0
0,7,123,34,422,0,0,0
0,7,124,34,425,0,0,0
0,7,125,34,428,0,0,0
0,7,126,34,431,0,0,0
0,7,127,34,434,0,0,0
0,7,128,34,437,0,0,0
0,7,129,34,440,0,0,0
0,7,130,34,443,0,0,0
0,7,131,34,446,0,0,0
0,7,132,34,449,0,0,0
0,7,133,34,452,0,0,0
0,7,134,34,455,0,0,0
0,7,135,34,458,0,0,0
0,7,136,34,461,0,0,0
0,7,137,34,464,0,0,0
0,7,138,34,467,0,0,0
0,7,139,34,470,0,0,0
0,7,140,34,473,0,0,0
0,7,141,34,476,0,0,0
0,7,142,34,479,0,0,0
0,7,143,34,482,0,0,0
0,7,144,34,485,0,0,0
0,7,145,34,488,0,0,0
0,7,146,34,491,0,0,0
0,7,147,34,494,0,0,0
0,7,148,34,497,0,0,0
0,7,149,34,500,0,0,0
0,7,150,34,503,0,0,0
0,7,151,34,506,0,0,0
0,7,152,34,509,0,0,0
0,7,153,34,512,0,0,0
0,7,154,34,515,0,0,0
0,7,155,34,518,0,0,0
0,7,156,34,521,0,0,0
0,7,157,34,524,0,0,0
0,7,158,34,527,0,0,0
0,7,159,34,530,0,0,0
0,7,160,34,533,0,0,0
0,7,161,34,536,0,0,0
0,7,162,34,539,0,0,0
0,7,163,34,542,0,0,0
0,7,164,34,545,0,0,0
0,7,165,34,548,0,0,0
0,7,166,34,551,0,0,0
0,7,167,34,554,0,0,0
0,7,168,34,557,0,0,0
0,7,169,34,560,0,0,0
0,7,170,34,563,0,0,0
0,7,171,34,566,0,0,0
0,7,172,34,569,0,0,0
0,7,173,34,572,0,0,0
0,7,174,34,575,0,0,0
0,7,175,34,578,0,0,0
0,7,176,34,581,0,0,0
0,7,177,34,584,0,0,0
0,7,178,34,587,0,0,0
0,7,179,34,590,0,0,0
0,7,180,34,593,0,0,0
0,7,181,34,596,0,0,0
0,7,182,34,599,0,0,0
0,7,183,34,602,0,0,0
0,7,184,34,605,0,0,0
0,7,185,34,608,0,0,0
0,7,186,34,611,0,0,0
0,7,187,34,614,0,0,0
0,7,188,34,617,0,0,0
0,7,189,34,620,0,0,0
0,7,190,34,623,0,0,0
0,7,191,34,626,0,0,0
0,7,192,34,629,0,0,0
0,7,193,34,632,0,0,0
0,7,194,34,635,0,0,0
0,7,195,34,638,0,0,0
0,7,196,34,641,0,0,0
0,7,197,34,644,0,0,0
0,7,198,34,647,0,0,0
0,7,199,34,650,0,0,0
0,7,200,34,653,0,0,0
0,7,201,34,656,0,0,0
0,7,202,34,659,0,0,0
0,7,203,34,662,0,0,0
0,7,204,34,665,0,0,0
0,7,205,34,668,0,0,0
0,7,206,34,671,0,0,0
0,7,207,34,674,0,0,0
0,7,208,34,677,0,0,0
0,7,209,34,680,0,0,0
0,7,210,34,683,0,0,0
0,7,211,34,686,0,0,0
0,7,212,34,689,0,0,0
0,7,213,34,692,0,0,0
0,7,214,34,695,0,0,0
0,7,215,34,698,0,0,0
0,8,0,37,53,0,0,0
0,8,1,37,56,0,0,0
0,8,2,37,59,0,0,0
0,8,3,37,62,0,0,0
0,8,4,37,65,0,0,0
0,8,5,37,68,0,0,0
0,8,6,37,71,0,0,0
0,8,7,37,74,0,0,0
0,8,8,37,77,0,0,0
0,8,9,37,80,0,0,0
0,8,10,37,83,0,0,0
0,8,11,37,86,0,0,0
0,8,12,37,89,0,0,0
0,8,13,37,92,0,0,0
0,8,14,37,95,0,0,0
0,8,15,37,98,0,0,0
0,8,16,37,101,0,0,0
0,8,17,37,104,0,0,0
0,8,18,37,107,0,0,0
0,8,19,37,110,0,0,0
0,8,20,37,113,0,0,0
0,8,21,37,116,0,0,0
